,timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,FileName
1603,2022-09-13 20:39:26,13,20,39,26,0.0,135.261,220.159,384.379,452.828,0.0,-0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1604,2022-09-13 20:39:26,13,20,39,26,0.0,135.391,217.856,382.965,449.27,-0.005,-0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1605,2022-09-13 20:39:27,13,20,39,27,0.0,134.302,220.364,380.803,446.14,-0.009,-0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1606,2022-09-13 20:39:27,13,20,39,27,0.0,132.57,232.825,379.921,455.784,-0.006,-0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1607,2022-09-13 20:39:28,13,20,39,28,0.0,131.709,239.228,380.254,461.447,0.0,-0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1608,2022-09-13 20:39:28,13,20,39,28,0.0,130.808,235.7,382.025,463.656,0.013,-0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1609,2022-09-13 20:39:29,13,20,39,29,0.0,132.672,230.094,382.848,461.046,0.005,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1610,2022-09-13 20:39:29,13,20,39,29,0.0,135.195,224.769,383.912,457.311,0.0,-0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1611,2022-09-13 20:39:30,13,20,39,30,0.0,135.267,216.616,384.744,451.279,0.0,-0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1612,2022-09-13 20:39:30,13,20,39,30,0.0,134.762,217.928,383.135,451.017,0.0,-0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1613,2022-09-13 20:39:31,13,20,39,31,0.0,133.487,228.069,381.064,454.346,0.0,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1614,2022-09-13 20:39:31,13,20,39,31,0.0,129.315,286.159,380.78,456.212,0.011,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1615,2022-09-13 20:39:32,13,20,39,32,0.0,132.149,362.606,382.306,458.249,0.007,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1616,2022-09-13 20:39:32,13,20,39,32,0.0,133.103,423.443,385.089,458.668,0.015,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1617,2022-09-13 20:39:33,13,20,39,33,0.0,136.759,466.98,388.183,459.081,0.013,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1618,2022-09-13 20:39:33,13,20,39,33,0.0,139.735,499.896,391.019,454.862,0.013,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1619,2022-09-13 20:39:34,13,20,39,34,0.0,140.508,522.507,392.892,449.751,0.014,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1620,2022-09-13 20:39:34,13,20,39,34,0.0,142.48,548.927,393.98,454.18,0.01,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1621,2022-09-13 20:39:35,13,20,39,35,0.0,144.139,565.373,393.151,448.424,0.003,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1622,2022-09-13 20:39:35,13,20,39,35,0.0,151.569,544.234,393.413,459.882,-0.026,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1623,2022-09-13 20:39:36,13,20,39,36,0.0,147.289,476.768,395.436,461.257,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
