timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,T2,T3,NIP1_M,NIP1_F,T4,T5,NIP2_M,NIP2_F,T1,T6_OF
2022-09-13 20:37:32,13,20,37,212,0.0,181.024,217.797,429.244,448.553,0.0,-0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.366666666666667,0.3666666666666667,-0.16666666666666666,5.233333333333333,5.033333333333333,6.666666666666667,6.8,5.733333333333333,3.2833333333333337
2022-09-13 20:37:32,13,20,37,212,0.0,182.621,224.462,428.398,454.175,-0.01,-0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.6,0.4,-0.1,5.4,4.95,6.85,7.05,5.8,3.5
2022-09-13 20:37:33,13,20,37,213,0.0,183.289,231.956,429.58,457.314,-0.009,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.6,0.3333333333333333,-0.10000000000000002,5.433333333333334,4.933333333333334,6.433333333333334,7.066666666666666,5.900000000000001,3.4166666666666665
2022-09-13 20:37:33,13,20,37,213,0.0,181.891,229.451,432.301,456.654,0.008,-0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,4.25,0.3,-0.1,5.2,4.85,6.05,6.8,5.95,3.5
2022-09-13 20:37:34,13,20,37,214,0.0,182.025,226.957,434.099,457.31,0.016,-0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.42,0.32,-0.14,5.24,5.0200000000000005,5.92,6.58,5.6,3.5
2022-09-13 20:37:35,13,20,37,215,0.0,185.053,223.553,435.766,455.402,0.008,-0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.466666666666667,0.3,-0.13333333333333333,5.333333333333333,4.933333333333334,5.8,6.5,5.5,3.4499999999999997
2022-09-13 20:37:35,13,20,37,215,0.0,186.724,217.027,436.289,447.254,0.005,-0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.4,0.3,-0.1,5.2,4.9,6.4,6.800000000000001,5.65,3.525
2022-09-13 20:37:36,13,20,37,216,0.0,186.691,217.478,436.15,449.955,0.005,-0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.433333333333334,0.3333333333333333,-0.10000000000000002,5.3,5.0,6.933333333333334,7.166666666666667,5.833333333333333,3.5499999999999994
2022-09-13 20:37:36,13,20,37,216,0.0,187.008,222.704,434.185,444.482,-0.004,-0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.6,0.35,-0.1,5.45,4.95,6.8,7.1,5.95,3.5
2022-09-13 20:37:37,13,20,37,217,0.0,186.963,233.37,432.207,452.945,-0.012,-0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.466666666666667,0.3333333333333333,-0.10000000000000002,5.266666666666667,4.9,6.133333333333333,7.066666666666666,5.900000000000001,3.483333333333333
2022-09-13 20:37:37,13,20,37,217,0.0,186.783,236.879,431.759,455.336,-0.015,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.2,0.35,-0.1,5.1,4.95,5.55,6.5,5.6,3.55
2022-09-13 20:37:38,13,20,37,218,0.0,183.238,234.773,433.131,457.298,0.007,-0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5,0.4000000000000001,-0.10000000000000002,5.3,5.0,5.333333333333333,6.0,5.633333333333333,3.5
2022-09-13 20:37:38,13,20,37,218,0.0,183.89,226.521,434.127,452.908,0.008,-0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.6,0.35,-0.1,5.35,4.95,5.3,5.95,5.4,3.525
2022-09-13 20:37:39,13,20,37,219,0.0,186.591,221.665,434.871,449.431,0.0,-0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.3333333333333333,-0.10000000000000002,5.133333333333334,4.9,5.466666666666666,6.0,5.666666666666667,3.5
2022-09-13 20:37:39,13,20,37,219,0.0,187.128,218.269,435.025,447.241,0.0,-0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.25,0.35,-0.05,5.1,4.9,5.85,6.300000000000001,5.95,3.55
2022-09-13 20:37:40,13,20,37,220,0.0,186.931,215.884,434.734,446.05,-0.004,-0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.533333333333333,0.3333333333333333,-0.16666666666666666,5.3999999999999995,5.0,6.233333333333333,6.533333333333334,5.833333333333333,3.533333333333333
2022-09-13 20:37:40,13,20,37,220,0.0,185.206,218.685,433.154,445.026,0.0,-0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.449999999999999,0.35,-0.1,5.5,4.95,6.5,6.85,5.95,3.45
2022-09-13 20:37:41,13,20,37,221,0.0,184.218,231.54,431.349,452.797,-0.005,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.266666666666667,0.3333333333333333,-0.10000000000000002,5.066666666666666,4.9,6.1000000000000005,6.7,5.8,3.516666666666667
2022-09-13 20:37:41,13,20,37,221,0.0,184.869,232.68,430.837,451.655,-0.011,-0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.4,0.4,-0.15000000000000002,5.15,4.9,5.95,6.6,5.699999999999999,3.55
2022-09-13 20:37:42,13,20,37,222,0.0,182.997,234.731,431.664,459.179,0.0,-0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.533333333333333,0.3333333333333333,-0.20000000000000004,5.366666666666667,4.966666666666667,5.766666666666667,6.133333333333333,5.433333333333334,3.516666666666667
2022-09-13 20:37:42,13,20,37,222,0.0,183.105,226.27,432.162,453.243,0.004,-0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5,0.35,-0.1,5.15,4.9,5.75,6.1,5.7,3.525
2022-09-13 20:37:43,13,20,37,223,0.0,184.098,220.125,432.213,449.742,0.0,-0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.166666666666667,0.3,-0.13333333333333333,5.0,4.866666666666667,5.633333333333333,6.166666666666667,5.766666666666667,3.5
2022-09-13 20:37:43,13,20,37,223,0.0,185.223,218.803,431.531,449.205,-0.009,-0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.4,0.35,-0.1,5.15,4.95,6.15,6.449999999999999,5.6,3.525
2022-09-13 20:37:44,13,20,37,224,0.0,183.077,216.968,429.634,445.627,-0.008,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.6,0.3333333333333333,-0.13333333333333333,5.3999999999999995,5.0,6.5,6.766666666666667,5.933333333333334,3.516666666666667
2022-09-13 20:37:44,13,20,37,224,0.0,179.742,221.289,426.814,444.194,-0.007,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.300000000000001,0.35,-0.1,5.1,4.9,6.65,6.85,5.7,3.525
2022-09-13 20:37:45,13,20,37,225,0.0,177.549,229.116,424.762,449.875,-0.006,-0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.2,0.3666666666666667,-0.10000000000000002,5.1000000000000005,4.866666666666667,6.366666666666667,6.633333333333333,5.633333333333333,3.533333333333333
2022-09-13 20:37:45,13,20,37,225,0.0,177.208,233.719,424.491,450.555,-0.005,-0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.5,0.35,-0.1,5.3,4.95,6.050000000000001,6.5,5.45,3.525
2022-09-13 20:37:46,13,20,37,226,0.0,175.748,231.193,425.702,452.956,0.005,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.533333333333334,0.3333333333333333,-0.10000000000000002,5.400000000000001,4.9,5.666666666666667,6.366666666666667,5.6000000000000005,3.483333333333333
2022-09-13 20:37:46,13,20,37,226,0.0,176.396,223.693,426.637,449.409,0.006,-0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050000000000001,4.15,0.35,-0.15000000000000002,5.2,4.9,5.65,6.0,5.9,3.5
2022-09-13 20:37:47,13,20,37,227,0.0,178.877,220.098,428.168,446.551,0.004,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.3,0.4000000000000001,-0.10000000000000002,5.166666666666667,4.8999999999999995,5.633333333333333,6.166666666666667,5.7,3.5
2022-09-13 20:37:47,13,20,37,227,0.0,181.083,217.871,428.348,445.881,-0.004,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949999999999999,4.6,0.35,-0.15000000000000002,5.3,5.0,5.9,6.3,5.85,3.5
2022-09-13 20:37:48,13,20,37,228,0.0,178.911,216.27,427.494,443.257,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.433333333333334,0.3666666666666667,-0.10000000000000002,5.266666666666667,4.9,6.533333333333334,6.533333333333334,5.766666666666667,3.5
2022-09-13 20:37:48,13,20,37,228,0.0,177.058,219.976,425.156,444.468,0.0,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050000000000001,4.25,0.4,-0.05,5.05,4.9,6.7,6.8,5.699999999999999,3.6
2022-09-13 20:37:49,13,20,37,229,0.0,176.984,232.86,423.115,453.085,-0.008,-0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.333333333333333,0.3333333333333333,-0.10000000000000002,5.2,5.0,6.466666666666666,6.5,5.3999999999999995,3.516666666666667
2022-09-13 20:37:49,13,20,37,229,0.0,177.251,234.377,422.766,450.266,-0.013,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,4.5,0.3,-0.15000000000000002,5.3,4.9,6.199999999999999,6.55,5.4,3.5
2022-09-13 20:37:50,13,20,37,230,0.0,175.327,233.419,424.258,455.585,0.0,-0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.333333333333333,0.3666666666666667,-0.16666666666666666,5.166666666666667,4.9,5.8999999999999995,6.366666666666667,5.766666666666667,3.533333333333333
2022-09-13 20:37:50,13,20,37,230,0.0,175.128,226.723,424.793,452.062,0.003,-0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.15,0.3,-0.1,4.95,4.9,5.65,6.25,5.8,3.525
2022-09-13 20:37:51,13,20,37,231,0.0,176.835,223.729,425.197,451.762,0.0,-0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5,0.3333333333333333,-0.13333333333333333,5.233333333333333,4.9,5.733333333333333,6.233333333333333,5.866666666666667,3.5
2022-09-13 20:37:51,13,20,37,231,0.0,176.903,218.036,424.585,446.353,-0.004,-0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.449999999999999,0.35,-0.2,5.35,4.9,5.9,6.550000000000001,5.9,3.425
2022-09-13 20:37:52,13,20,37,232,0.0,176.62,215.057,422.848,444.309,-0.01,-0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.3,0.3333333333333333,-0.10000000000000002,5.133333333333333,5.0,6.466666666666666,6.733333333333333,5.633333333333333,3.3833333333333333
2022-09-13 20:37:52,13,20,37,232,0.0,173.825,220.358,420.144,443.917,-0.007,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050000000000001,4.15,0.3,-0.1,5.0,5.1,6.7,6.85,5.5,3.475
2022-09-13 20:37:53,13,20,37,233,0.0,171.245,231.379,417.375,448.422,-0.009,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5,0.3666666666666667,-0.10000000000000002,5.3,5.066666666666666,6.5,6.866666666666667,5.3,3.4166666666666665
2022-09-13 20:37:53,13,20,37,233,0.0,170.823,236.876,416.94,452.36,-0.011,-0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.449999999999999,0.35,-0.1,5.3,4.95,6.1,6.699999999999999,5.65,3.45
2022-09-13 20:37:54,13,20,37,234,0.0,168.026,228.324,418.565,450.34,0.008,-0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.2,0.3,-0.10000000000000002,5.033333333333333,4.966666666666667,5.866666666666667,6.333333333333333,5.8,3.483333333333333
2022-09-13 20:37:54,13,20,37,234,0.0,168.312,225.094,419.568,448.911,0.011,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.25,0.3,-0.15000000000000002,5.1,5.0,5.85,6.25,5.800000000000001,3.525
2022-09-13 20:37:55,13,20,37,235,0.0,170.936,221.014,420.018,447.226,0.004,-0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.6,0.3,-0.13333333333333333,5.366666666666667,4.966666666666667,5.7,6.1000000000000005,5.900000000000001,3.5
2022-09-13 20:37:55,13,20,37,235,0.0,172.808,212.749,420.12,441.754,-0.003,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,4.5,0.35,-0.1,5.199999999999999,4.9,6.199999999999999,6.35,5.699999999999999,3.475
2022-09-13 20:37:56,13,20,37,236,0.0,172.665,213.808,419.325,441.356,-0.007,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040000000000001,4.32,0.36,-0.14,5.12,5.0,6.5200000000000005,6.540000000000001,5.5,3.4899999999999998
2022-09-13 20:37:57,13,20,37,237,0.0,170.572,217.383,417.147,444.531,-0.006,-0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.533333333333333,0.3333333333333333,-0.10000000000000002,5.400000000000001,4.966666666666667,6.3999999999999995,6.566666666666666,5.6000000000000005,3.516666666666667
2022-09-13 20:37:57,13,20,37,237,0.0,167.967,228.011,414.912,444.894,-0.008,-0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.2,0.35,-0.05,5.15,4.9,6.199999999999999,6.25,5.95,3.5
2022-09-13 20:37:58,13,20,37,238,0.0,168.617,233.824,414.508,452.291,-0.01,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,4.2,0.4000000000000001,-0.13333333333333333,5.0,4.966666666666667,5.7,5.966666666666666,5.766666666666667,3.533333333333333
2022-09-13 20:37:58,13,20,37,238,0.0,167.089,230.282,416.031,452.733,0.004,-0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.4,0.3,-0.1,5.199999999999999,5.0,5.7,5.9,5.9,3.55
2022-09-13 20:37:59,13,20,37,239,0.0,166.643,224.737,416.441,449.071,0.005,-0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.6,0.35,-0.1,5.3,4.95,5.7,5.85,5.7,3.525
2022-09-13 20:37:59,13,20,37,239,0.0,168.001,225.535,416.811,450.221,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.4,0.3,-0.2,5.3,4.9,5.8,6.0,5.5,3.5
2022-09-13 20:38:00,13,20,38,239,0.0,168.879,217.573,416.593,446.107,-0.003,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.3,-0.1,5.1,4.9,5.9,6.1,5.6,3.5
2022-09-13 20:38:00,13,20,38,239,0.0,167.998,217.366,416.221,446.262,0.0,-0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.3,-0.1,5.0,4.9,5.9,6.2,5.6,3.5
2022-09-13 20:38:01,13,20,38,240,0.0,166.111,220.335,414.424,444.492,0.0,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.133333333333333,4.233333333333333,0.3333333333333333,-0.10000000000000002,5.066666666666666,4.933333333333334,6.233333333333333,6.433333333333334,5.433333333333334,3.5499999999999994
2022-09-13 20:38:01,13,20,38,240,0.0,165.108,232.184,413.255,451.242,0.0,-0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5,0.35,-0.1,5.35,4.95,6.8,6.699999999999999,5.550000000000001,3.475
2022-09-13 20:38:02,13,20,38,241,0.0,166.672,232.624,414.132,447.202,0.0,-0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.466666666666666,0.3333333333333333,-0.06666666666666667,5.266666666666667,4.833333333333333,6.333333333333333,6.333333333333333,5.766666666666667,3.516666666666667
2022-09-13 20:38:02,13,20,38,241,0.0,166.127,233.441,415.112,451.457,0.003,-0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.1,0.3,-0.15000000000000002,4.95,4.95,6.0,6.2,5.75,3.55
2022-09-13 20:38:03,13,20,38,242,0.0,168.489,225.194,416.203,449.5,0.0,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.233333333333333,0.3666666666666667,-0.13333333333333333,5.233333333333333,4.966666666666667,5.833333333333333,5.966666666666666,5.933333333333334,3.533333333333333
2022-09-13 20:38:03,13,20,38,242,0.0,170.369,220.176,417.168,449.56,-0.005,-0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.6,0.35,-0.1,5.3,4.9,5.45,5.55,5.9,3.5
2022-09-13 20:38:04,13,20,38,243,0.0,170.576,218.065,417.774,446.933,-0.006,-0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.333333333333333,0.3333333333333333,-0.13333333333333333,5.133333333333334,4.9,5.466666666666666,5.666666666666667,5.566666666666666,3.5666666666666664
2022-09-13 20:38:04,13,20,38,243,0.0,167.179,216.416,416.838,438.966,0.003,-0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.15,0.35,-0.1,4.95,4.9,5.9,5.95,5.45,3.525
2022-09-13 20:38:05,13,20,38,244,0.0,163.481,227.869,414.892,439.839,0.01,-0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.366666666666667,0.3666666666666667,-0.10000000000000002,5.133333333333333,4.966666666666667,6.233333333333333,6.266666666666667,5.5,3.516666666666667
2022-09-13 20:38:05,13,20,38,244,0.0,163.62,232.984,413.687,449.427,0.005,-0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.55,0.4,-0.05,5.35,4.9,6.55,6.3,5.9,3.5
2022-09-13 20:38:06,13,20,38,245,0.0,167.85,224.049,413.641,448.363,-0.011,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.266666666666667,0.3333333333333333,-0.10000000000000002,4.966666666666667,4.9,6.366666666666667,6.266666666666667,5.8,3.5500000000000003
2022-09-13 20:38:06,13,20,38,245,0.0,168.348,230.961,415.017,454.769,-0.005,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,4.2,0.3,-0.1,5.0,4.85,6.050000000000001,6.25,6.0,3.55
2022-09-13 20:38:07,13,20,38,246,0.0,168.874,226.939,416.64,451.922,-0.003,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.466666666666667,0.3,-0.10000000000000002,5.266666666666667,5.0,5.633333333333333,6.033333333333334,5.866666666666667,3.533333333333333
2022-09-13 20:38:07,13,20,38,246,0.0,167.191,232.885,417.89,450.897,0.007,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.5,0.3,-0.05,5.25,4.9,5.55,5.85,5.699999999999999,3.5
2022-09-13 20:38:08,13,20,38,247,0.0,165.84,223.863,418.386,445.412,0.016,-0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.2,0.3,-0.10000000000000002,5.0,4.866666666666667,5.566666666666666,5.900000000000001,5.433333333333334,3.533333333333333
2022-09-13 20:38:08,13,20,38,247,0.0,168.285,209.006,418.609,440.788,0.007,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.2,0.3,-0.1,5.05,4.85,5.6,5.699999999999999,5.5,3.5
2022-09-13 20:38:09,13,20,38,248,0.0,169.917,210.535,417.595,441.601,-0.004,-0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,4.5,0.3666666666666667,-0.10000000000000002,5.266666666666667,4.9,6.2,5.8,5.900000000000001,3.533333333333333
2022-09-13 20:38:09,13,20,38,248,0.0,170.801,222.117,416.101,446.644,-0.011,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.35,0.3,-0.15000000000000002,5.1,4.9,6.55,6.05,5.75,3.55
2022-09-13 20:38:10,13,20,38,249,0.0,169.21,233.609,415.719,453.997,-0.009,-0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.3666666666666667,-0.10000000000000002,5.066666666666666,4.9,6.599999999999999,6.266666666666667,5.933333333333334,3.5666666666666664
2022-09-13 20:38:10,13,20,38,249,0.0,167.321,230.766,418.238,454.907,0.011,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.199999999999999,0.4,-0.15000000000000002,5.1,4.95,6.55,6.949999999999999,5.95,3.525
2022-09-13 20:38:11,13,20,38,250,0.0,168.951,226.679,419.508,453.593,0.008,-0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.433333333333334,0.3,-0.20000000000000004,5.3,4.966666666666667,5.433333333333334,6.033333333333334,5.633333333333333,3.466666666666667
2022-09-13 20:38:11,13,20,38,250,0.0,171.101,220.192,420.361,450.199,0.004,-0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.25,0.4,-0.1,5.1,4.9,4.85,5.25,5.6,3.525
2022-09-13 20:38:12,13,20,38,251,0.0,171.22,221.076,420.326,446.851,0.003,-0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.133333333333333,4.1000000000000005,0.3,-0.13333333333333333,4.966666666666667,5.033333333333333,5.2,4.8999999999999995,5.433333333333334,3.466666666666667
2022-09-13 20:38:12,13,20,38,251,0.0,170.799,222.478,420.563,447.724,0.005,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.300000000000001,0.30000000000000004,-0.15000000000000002,5.300000000000001,5.05,5.9,5.3,5.800000000000001,3.475
2022-09-13 20:38:13,13,20,38,252,0.0,172.525,215.24,419.119,445.197,-0.006,-0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.533333333333333,0.3,-0.10000000000000002,5.266666666666667,4.933333333333334,6.7,6.3999999999999995,5.766666666666667,3.4333333333333336
2022-09-13 20:38:13,13,20,38,252,0.0,172.873,224.386,417.356,447.299,-0.015,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.2,0.35,-0.15000000000000002,5.0,4.95,6.7,6.5,5.800000000000001,3.475
2022-09-13 20:38:14,13,20,38,253,0.0,170.797,232.81,417.516,452.104,-0.007,-0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.166666666666667,0.3,-0.10000000000000002,5.0,4.966666666666667,5.8,6.0,5.900000000000001,3.4333333333333336
2022-09-13 20:38:14,13,20,38,253,0.0,168.728,230.107,419.479,455.001,0.009,-0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,4.449999999999999,0.25,-0.1,5.35,4.95,5.4,5.45,5.65,3.475
2022-09-13 20:38:15,13,20,38,254,0.0,169.567,225.657,420.824,452.192,0.01,-0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.366666666666667,0.3666666666666667,-0.03333333333333333,5.266666666666667,4.866666666666667,5.166666666666667,5.233333333333333,5.533333333333334,3.483333333333333
2022-09-13 20:38:15,13,20,38,254,0.0,171.362,225.583,422.084,451.288,0.01,-0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.2,0.3,-0.15000000000000002,4.95,5.0,5.1,5.05,5.45,3.5
