timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,T2,T3,NIP1_M,NIP1_F,T4,T5,NIP2_M,NIP2_F,T1,T6_OF
2022-09-24 16:05:41,24,16,5,27,0.0,279.615,478.759,498.643,328.365,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,4.2,0.3,-0.13333333333333333,5.066666666666666,5.3,5.266666666666667,5.2,5.433333333333334,3.1666666666666665
2022-09-24 16:05:41,24,16,5,27,0.0,278.533,482.52,497.727,332.043,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.2,0.3,-0.15000000000000002,5.1,5.15,5.6,5.199999999999999,5.75,3.25
2022-09-24 16:05:42,24,16,5,28,0.0,279.166,489.738,498.565,345.24,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.18,0.33999999999999997,-0.12000000000000002,5.04,5.1,4.84,4.640000000000001,5.76,3.3600000000000003
2022-09-24 16:05:43,24,16,5,29,0.0,279.491,494.171,498.89,354.494,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,4.2,0.34,-0.1,5.26,5.279999999999999,4.58,3.84,5.5600000000000005,3.3600000000000003
2022-09-24 16:05:44,24,16,5,30,0.0,281.088,493.264,499.058,356.482,-0.005,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.32,0.38,-0.12000000000000002,5.2,5.279999999999999,4.4799999999999995,3.62,5.5200000000000005,3.38
2022-09-24 16:05:45,24,16,5,31,0.0,282.472,477.631,500.408,339.264,-0.007,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,4.32,0.33999999999999997,-0.1,5.119999999999999,5.3,4.76,4.04,5.5200000000000005,3.46
2022-09-24 16:05:46,24,16,5,32,0.0,280.835,474.204,501.509,329.756,0.006,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9399999999999995,4.28,0.33999999999999997,-0.08,5.279999999999999,5.3,5.38,4.82,5.4,3.47
2022-09-24 16:05:47,24,16,5,33,0.0,279.559,477.797,501.482,326.311,0.012,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.333333333333333,0.3333333333333333,-0.13333333333333333,5.3,5.3,5.7,5.333333333333333,5.566666666666666,3.5
2022-09-24 16:05:47,24,16,5,33,0.0,279.94,491.645,500.942,339.305,0.005,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949999999999999,4.3,0.3,-0.1,5.15,5.3,5.5,5.25,5.65,3.525
2022-09-24 16:05:48,24,16,5,34,0.0,280.267,484.394,502.107,330.403,0.013,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9399999999999995,4.340000000000001,0.38,-0.12000000000000002,5.119999999999999,5.26,5.4,5.0,5.74,3.5
2022-09-24 16:05:49,24,16,5,35,0.0,283.598,482.188,504.708,335.935,0.007,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.18,0.26,-0.12000000000000002,5.279999999999999,5.1,4.92,4.34,5.6,3.37
2022-09-24 16:05:50,24,16,5,36,0.0,285.927,478.454,507.475,340.578,0.01,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,4.4,0.32,-0.1,5.279999999999999,5.14,4.7,3.8199999999999994,5.4399999999999995,3.35
2022-09-24 16:05:51,24,16,5,37,0.0,289.002,474.508,509.786,339.252,0.005,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,4.34,0.4,-0.08,5.08,5.279999999999999,4.66,3.8200000000000003,5.4399999999999995,3.3600000000000003
2022-09-24 16:05:52,24,16,5,38,0.0,290.755,477.703,512.195,342.771,0.011,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9399999999999995,4.26,0.32,-0.12000000000000002,5.24,5.119999999999999,4.9799999999999995,4.38,5.5,3.3899999999999997
2022-09-24 16:05:53,24,16,5,39,0.0,293.059,482.282,514.163,342.206,0.009,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.4,0.3,-0.10000000000000002,5.3,5.233333333333333,5.433333333333334,5.166666666666667,5.466666666666666,3.4
2022-09-24 16:05:53,24,16,5,39,0.0,293.871,487.625,514.901,340.461,0.005,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.35,0.4,-0.1,5.25,5.1,5.6,5.45,5.6,3.475
2022-09-24 16:05:54,24,16,5,40,0.0,292.198,486.691,514.495,333.302,0.013,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,4.36,0.33999999999999997,-0.1,5.08,5.12,5.64,5.4399999999999995,5.7,3.25
2022-09-24 16:05:55,24,16,5,41,0.0,294.605,490.363,514.305,334.33,0.0,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.34,0.33999999999999997,-0.1,5.279999999999999,5.16,5.38,4.94,5.66,3.4
2022-09-24 16:05:56,24,16,5,42,0.0,295.745,487.455,515.721,343.312,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,4.34,0.33999999999999997,-0.12000000000000002,5.279999999999999,5.08,4.86,4.16,5.44,3.4
2022-09-24 16:05:57,24,16,5,43,0.0,296.617,492.69,516.124,353.28,0.0,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,4.36,0.36,-0.1,5.12,5.18,4.6,3.62,5.6,3.3299999999999996
2022-09-24 16:05:58,24,16,5,44,0.0,296.727,484.091,517.182,345.166,0.006,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.3,0.26666666666666666,-0.06666666666666667,5.166666666666667,5.166666666666667,4.6000000000000005,3.766666666666667,5.400000000000001,3.3333333333333335
2022-09-24 16:05:58,24,16,5,44,0.0,298.342,487.159,517.878,349.394,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.35,-0.1,5.25,5.199999999999999,4.65,4.0,5.4,3.425
2022-09-24 16:05:59,24,16,5,45,0.0,299.883,475.511,518.902,333.673,-0.004,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.4,0.3,-0.13333333333333333,5.366666666666667,5.166666666666667,4.8999999999999995,4.366666666666666,5.5,3.3833333333333333
2022-09-24 16:06:00,24,16,6,45,0.0,298.185,482.251,519.517,332.5,0.009,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.35,0.3,-0.1,5.3,5.2,5.300000000000001,4.9,5.5,3.3
2022-09-24 16:06:01,24,16,6,46,0.0,296.942,487.4,518.448,336.12,0.01,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.5,0.32,-0.1,5.14,5.2,5.76,5.18,5.720000000000001,3.45
2022-09-24 16:06:02,24,16,6,47,0.0,298.898,484.071,518.27,335.673,0.0,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,4.220000000000001,0.33999999999999997,-0.1,5.18,5.14,5.76,5.12,5.720000000000001,3.29
2022-09-24 16:06:03,24,16,6,48,0.0,299.232,494.52,520.509,352.672,0.008,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.3,0.36,-0.08,5.34,5.24,5.14,4.8,5.58,3.3899999999999997
2022-09-24 16:06:04,24,16,6,49,0.0,300.487,497.388,522.416,363.352,0.012,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.533333333333333,0.3333333333333333,-0.10000000000000002,5.233333333333333,5.133333333333333,4.833333333333333,4.266666666666667,5.433333333333334,3.4500000000000006
2022-09-24 16:06:04,24,16,6,49,0.0,306.617,495.327,524.239,363.939,-0.008,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.449999999999999,0.4,-0.1,5.15,5.15,4.9,3.9,5.55,3.3
2022-09-24 16:06:05,24,16,6,50,0.0,304.898,491.425,525.88,361.714,0.005,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.279999999999999,0.32,-0.12000000000000002,5.18,5.16,4.74,3.62,5.46,3.35
2022-09-24 16:06:06,24,16,6,51,0.0,306.201,491.151,526.509,358.555,0.004,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,4.340000000000001,0.3,-0.12000000000000002,5.38,5.16,4.720000000000001,3.96,5.5200000000000005,3.34
2022-09-24 16:06:07,24,16,6,52,0.0,305.308,497.044,526.326,357.525,0.008,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.4799999999999995,0.32,-0.1,5.220000000000001,5.1,5.36,4.9399999999999995,5.58,3.3899999999999997
2022-09-24 16:06:08,24,16,6,53,0.0,304.921,494.476,524.644,354.151,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.34,0.32,-0.14,5.2,5.16,5.68,5.4799999999999995,5.8,3.34
2022-09-24 16:06:09,24,16,6,54,0.0,304.702,496.325,523.005,357.244,-0.003,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.34,0.32,-0.12000000000000002,5.3,5.18,5.4799999999999995,5.2,5.6,3.35
2022-09-24 16:06:10,24,16,6,55,0.0,305.82,499.357,522.957,372.013,-0.014,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.3999999999999995,0.3666666666666667,-0.10000000000000002,5.266666666666667,5.2,5.166666666666667,4.8,5.433333333333334,3.4500000000000006
2022-09-24 16:06:10,24,16,6,55,0.0,303.272,499.817,521.959,382.269,-0.006,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.5,0.3,-0.15000000000000002,5.2,5.2,4.95,4.4,5.55,3.425
2022-09-24 16:06:11,24,16,6,56,0.0,303.468,501.048,520.236,385.133,-0.012,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.36,0.36,-0.14,5.14,5.16,4.68,3.9200000000000004,5.5200000000000005,3.41
2022-09-24 16:06:12,24,16,6,57,0.0,302.478,496.716,518.002,381.631,-0.017,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,4.26,0.32,-0.04,5.36,5.16,4.58,3.72,5.32,3.37
2022-09-24 16:06:13,24,16,6,58,0.0,298.912,496.334,516.407,372.359,-0.009,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.5200000000000005,0.33999999999999997,-0.12000000000000002,5.26,5.220000000000001,4.86,4.4,5.42,3.38
2022-09-24 16:06:14,24,16,6,59,0.0,296.631,502.414,515.067,372.663,-0.003,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,4.38,0.36,-0.08,5.220000000000001,5.2,5.6,5.220000000000001,5.82,3.45
2022-09-24 16:06:15,24,16,6,60,0.0,293.962,506.587,512.959,372.857,-0.005,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.133333333333334,4.4,0.3333333333333333,-0.10000000000000002,5.333333333333333,5.1,5.8,5.466666666666666,5.900000000000001,3.3000000000000003
2022-09-24 16:06:15,24,16,6,60,0.0,291.482,516.689,511.155,375.904,0.0,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.4,0.35,-0.05,5.35,5.2,5.65,5.35,5.5,3.3
2022-09-24 16:06:16,24,16,6,61,0.0,291.916,509.036,511.145,375.457,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,4.5,0.36,-0.12000000000000002,5.279999999999999,5.18,5.459999999999999,4.98,5.5600000000000005,3.41
2022-09-24 16:06:17,24,16,6,62,0.0,293.038,502.303,510.846,375.357,-0.01,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.38,0.33999999999999997,-0.16,5.2,5.220000000000001,5.0,4.36,5.42,3.41
2022-09-24 16:06:18,24,16,6,63,0.0,292.176,493.161,510.477,372.123,-0.006,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.380000000000001,0.36,-0.1,5.36,5.16,4.62,3.66,5.34,3.4200000000000004
2022-09-24 16:06:19,24,16,6,64,0.0,293.443,486.765,509.645,366.647,-0.017,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.4399999999999995,0.3,-0.1,5.3,5.16,4.7,3.84,5.5,3.3899999999999997
2022-09-24 16:06:20,24,16,6,65,0.0,289.576,494.831,508.464,369.076,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040000000000001,4.46,0.32,-0.14,5.2,5.18,5.24,4.6,5.64,3.4200000000000004
2022-09-24 16:06:21,24,16,6,66,0.0,287.396,493.593,507.254,360.694,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.366666666666667,0.3,-0.16666666666666666,5.233333333333333,5.166666666666667,5.666666666666667,5.1000000000000005,5.833333333333333,3.3833333333333333
2022-09-24 16:06:21,24,16,6,66,0.0,285.507,500.694,504.455,364.481,0.0,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,4.35,0.35,-0.15000000000000002,5.4,5.2,5.800000000000001,5.5,5.800000000000001,3.375
2022-09-24 16:06:22,24,16,6,67,0.0,286.727,503.134,502.806,365.889,-0.018,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.46,0.38,-0.12000000000000002,5.34,5.2,5.7,5.4399999999999995,5.4799999999999995,3.44
2022-09-24 16:06:23,24,16,6,68,0.0,0.0,0.0,499.82,534.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.42,0.4,-0.1,5.2,5.14,5.279999999999999,4.96,5.46,3.3899999999999997
2022-09-24 16:06:24,24,16,6,69,0.0,283.063,496.061,503.397,371.697,0.004,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,4.34,0.32,-0.1,5.3,5.16,4.92,4.12,5.3,3.34
2022-09-24 16:06:25,24,16,6,70,0.0,285.003,493.053,502.515,368.243,-0.01,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,4.42,0.36,-0.08,5.36,5.2,4.779999999999999,3.6,5.4799999999999995,3.4299999999999997
2022-09-24 16:06:26,24,16,6,71,0.0,284.628,494.792,501.192,366.482,-0.013,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,4.4799999999999995,0.27999999999999997,-0.14,5.220000000000001,5.24,4.7,3.9200000000000004,5.58,3.4200000000000004
2022-09-24 16:06:27,24,16,6,72,0.0,281.819,486.756,500.155,350.907,-0.004,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666666,4.333333333333333,0.3666666666666667,-0.13333333333333333,5.2,5.166666666666667,5.1000000000000005,4.7,5.666666666666667,3.3833333333333333
2022-09-24 16:06:27,24,16,6,72,0.0,281.376,492.256,498.775,348.097,-0.011,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.3,0.35,-0.1,5.35,5.2,5.55,5.0,5.65,3.3499999999999996
2022-09-24 16:06:28,24,16,6,73,0.0,277.127,496.53,496.451,348.781,0.0,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.42,0.33999999999999997,-0.14,5.380000000000001,5.1,5.74,5.220000000000001,5.6,3.4200000000000004
2022-09-24 16:06:29,24,16,6,74,0.0,276.511,496.639,494.978,348.119,-0.007,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,4.6,0.33999999999999997,-0.12000000000000002,5.220000000000001,5.18,5.5,5.0600000000000005,5.540000000000001,3.37
2022-09-24 16:06:30,24,16,6,75,0.0,275.88,490.587,496.286,354.975,0.005,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.3,0.36,-0.1,5.24,5.24,5.12,4.6,5.38,3.41
2022-09-24 16:06:31,24,16,6,76,0.0,276.299,479.206,497.342,349.229,0.008,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.38,0.32,-0.12000000000000002,5.4,5.16,4.86,3.94,5.42,3.4299999999999997
2022-09-24 16:06:32,24,16,6,77,0.0,280.042,469.324,498.354,343.833,-0.005,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.566666666666666,0.3333333333333333,-0.10000000000000002,5.266666666666667,5.133333333333334,4.666666666666667,3.533333333333333,5.533333333333334,3.4
2022-09-24 16:06:32,24,16,6,77,0.0,278.62,467.842,501.186,377.163,0.016,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5,0.3,-0.1,5.25,5.2,4.550000000000001,3.75,5.65,3.45
2022-09-24 16:06:33,24,16,6,78,0.0,281.808,477.558,499.989,571.787,-0.009,-0.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.36,0.34,-0.08,5.2,5.12,4.779999999999999,4.04,5.840000000000001,3.37
2022-09-24 16:06:34,24,16,6,79,0.0,279.908,518.304,501.774,544.143,0.01,-0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.42,0.36,-0.14,5.380000000000001,5.1,6.18,5.12,5.76,3.3600000000000003
2022-09-24 16:06:35,24,16,6,80,0.0,279.329,572.331,498.576,530.942,0.0,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.6,0.33999999999999997,-0.14,5.220000000000001,5.1,5.74,5.14,5.46,3.37
2022-09-24 16:06:36,24,16,6,81,0.0,278.525,601.553,497.101,522.975,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.34,0.34,-0.08,5.220000000000001,5.2,5.34,5.1,5.46,3.4299999999999997
2022-09-24 16:06:37,24,16,6,82,0.0,279.725,630.902,496.64,533.064,-0.013,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.380000000000001,0.32,-0.1,5.32,5.2,5.08,4.62,5.38,3.44
2022-09-24 16:06:38,24,16,6,83,0.0,277.656,636.57,496.596,529.642,-0.003,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.5,0.3333333333333333,-0.10000000000000002,5.333333333333333,5.2,4.7,4.0,5.366666666666667,3.4333333333333336
2022-09-24 16:06:38,24,16,6,83,0.0,277.359,634.46,497.476,519.468,0.003,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.6,0.4,-0.05,5.2,5.2,4.85,3.8,5.45,3.425
2022-09-24 16:06:39,24,16,6,84,0.0,279.638,610.594,497.586,490.86,-0.008,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,4.34,0.32,-0.12000000000000002,5.220000000000001,5.220000000000001,4.7,3.9799999999999995,5.779999999999999,3.4200000000000004
2022-09-24 16:06:40,24,16,6,85,0.0,278.544,410.853,501.393,281.946,0.017,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.32,0.36,-0.1,5.36,5.2,5.0200000000000005,4.5,5.880000000000001,3.4299999999999997
2022-09-24 16:06:41,24,16,6,86,0.0,281.415,380.164,501.617,240.414,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.5200000000000005,0.33999999999999997,-0.12000000000000002,5.279999999999999,5.24,6.1,5.4,5.4,3.41
2022-09-24 16:06:42,24,16,6,87,0.0,274.71,437.778,499.834,294.862,0.025,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.5,0.3,-0.16,5.12,5.24,6.04,5.779999999999999,5.48,3.45
2022-09-24 16:06:43,24,16,6,88,0.0,276.362,458.976,498.671,312.827,0.013,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.279999999999999,0.34,-0.14,5.3,5.24,6.08,5.36,5.34,3.41
2022-09-24 16:06:44,24,16,6,89,0.0,287.492,469.632,500.569,327.854,-0.031,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.466666666666667,0.3666666666666667,-0.06666666666666667,5.400000000000001,5.266666666666667,5.7,4.733333333333333,5.5,3.4166666666666665
2022-09-24 16:06:44,24,16,6,89,0.0,281.664,467.656,502.455,336.01,0.006,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.6,0.3,-0.1,5.3,5.3,5.449999999999999,4.55,5.699999999999999,3.325
2022-09-24 16:06:45,24,16,6,90,0.0,283.978,464.253,504.667,334.863,0.005,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.4399999999999995,0.33999999999999997,-0.1,5.14,5.24,5.38,4.0600000000000005,5.720000000000001,3.4299999999999997
2022-09-24 16:06:46,24,16,6,91,0.0,285.365,461.541,505.497,328.433,0.003,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.2,0.36,-0.14,5.340000000000001,5.16,4.88,4.26,5.9,3.3899999999999997
2022-09-24 16:06:47,24,16,6,92,0.0,286.24,465.395,508.605,327.249,0.013,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,4.4799999999999995,0.32,-0.12000000000000002,5.34,5.14,5.16,4.66,5.68,3.41
2022-09-24 16:06:48,24,16,6,93,0.0,288.032,467.853,509.665,321.04,0.009,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.4799999999999995,0.33999999999999997,-0.08,5.2,5.18,5.74,5.4,5.5600000000000005,3.41
2022-09-24 16:06:49,24,16,6,94,0.0,288.344,467.628,508.572,318.997,0.003,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.36,0.3,-0.12000000000000002,5.32,5.2,5.4,5.32,5.36,3.41
2022-09-24 16:06:50,24,16,6,95,0.0,288.173,474.324,507.086,327.018,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.5,0.32,-0.12000000000000002,5.36,5.2,5.38,5.26,5.46,3.4200000000000004
2022-09-24 16:16:28,24,16,16,663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.659999999999999,4.2,0.36,-0.14,5.08,4.880000000000001,6.18,6.18,5.4,3.1500000000000004
2022-09-24 16:16:38,24,16,16,673,0.0,293.8,453.845,507.947,393.703,-0.028,-0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,4.18,0.38,-0.1,5.1,4.9,6.119999999999999,6.08,5.4,3.14
2022-09-24 16:16:43,24,16,16,678,0.0,289.314,464.096,508.237,391.889,0.0,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,4.18,0.32,-0.08,5.06,4.880000000000001,6.18,6.08,5.4,3.14
2022-09-24 16:16:45,24,16,16,680,0.0,291.818,219.85,508.232,350.829,-0.014,-1.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,4.16,0.32,-0.14,5.0,4.880000000000001,6.1,6.1,5.4,3.16
2022-09-24 16:16:46,24,16,16,681,0.0,289.792,255.253,508.643,353.122,-0.004,-0.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.619999999999999,4.2,0.32,-0.16,4.9799999999999995,4.880000000000001,6.14,6.119999999999999,5.4,3.1500000000000004
2022-09-24 16:16:48,24,16,16,683,0.0,285.747,323.142,507.477,354.137,0.011,-0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.2,0.33999999999999997,-0.14,5.0,4.9,6.16,6.16,5.4,3.1300000000000003
2022-09-24 16:16:49,24,16,16,684,0.0,286.164,377.042,503.7,353.42,-0.01,-0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.18,0.33999999999999997,-0.1,5.0,4.880000000000001,6.06,6.04,5.4,3.14
