timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,T2,T3,NIP1_M,NIP1_F,T4,T5,NIP2_M,NIP2_F,T1,T6_OF
2022-09-24 18:19:44,24,18,19,241,0.0,144.137,265.789,488.776,475.124,0.0,0.05,392.534,563.864,586.02,318.686,0.0,0.0,0.0,0.0,0.761,-0.964,0.0,0.0,4.7,4.76,0.32,-0.12000000000000002,5.5,4.78,4.46,6.0600000000000005,5.82,3.3299999999999996
2022-09-24 18:19:45,24,18,19,242,0.0,144.409,255.332,488.111,467.756,0.0,0.041,391.025,563.216,583.734,313.065,0.0,0.0,0.0,0.0,0.758,-0.984,0.0,0.0,4.533333333333333,4.666666666666667,0.3666666666666667,-0.13333333333333333,5.400000000000001,4.9,5.033333333333333,6.1000000000000005,5.733333333333334,3.3666666666666667
2022-09-24 18:19:45,24,18,19,242,0.0,146.322,250.539,487.207,463.613,-0.013,0.038,390.303,561.125,582.297,310.766,0.0,0.0,0.0,0.0,0.755,-0.985,0.0,0.0,4.6,4.6,0.3,-0.1,5.4,4.9,5.5,5.699999999999999,5.3,3.35
2022-09-24 18:19:46,24,18,19,243,0.0,145.322,250.343,486.387,460.043,-0.013,0.049,390.656,561.512,584.0,313.102,0.0,0.0,0.0,0.0,0.76,-0.977,0.0,0.0,4.933333333333334,4.666666666666667,0.3333333333333333,-0.06666666666666667,5.533333333333334,4.9,5.400000000000001,5.8,5.566666666666666,3.2999999999999994
2022-09-24 18:19:46,24,18,19,243,0.0,141.524,247.593,485.504,453.551,0.0,0.065,390.644,557.48,584.866,310.968,0.0,0.0,0.0,0.0,0.764,-0.97,0.0,0.0,4.95,4.8,0.35,-0.2,5.6,4.85,5.15,5.85,5.45,3.3499999999999996
2022-09-24 18:19:47,24,18,19,244,0.0,139.224,238.076,482.689,470.214,-0.005,-0.039,391.236,563.07,585.144,318.119,0.0,0.0,0.0,0.0,0.763,-0.963,0.0,0.0,4.733333333333333,4.6,0.26666666666666666,-0.10000000000000002,5.5,4.866666666666667,4.666666666666667,5.833333333333333,5.533333333333334,3.4
2022-09-24 18:19:47,24,18,19,244,0.0,137.413,209.46,481.164,462.361,0.0,-0.12,392.691,558.133,586.756,315.655,0.0,0.0,0.0,0.0,0.763,-0.954,0.0,0.0,4.75,4.55,0.3,-0.1,5.4,4.9,4.6,5.8,5.65,3.375
2022-09-24 18:19:48,24,18,19,245,0.0,136.439,213.337,482.173,462.003,0.006,-0.105,393.482,558.938,587.28,311.72,0.0,0.0,0.0,0.0,0.762,-0.972,0.0,0.0,5.0,4.68,0.38,-0.08,5.5600000000000005,4.86,4.4,5.62,5.82,3.34
2022-09-24 18:19:49,24,18,19,246,0.0,137.181,224.511,482.82,470.024,0.003,-0.092,392.611,561.782,586.201,314.046,0.0,0.0,0.0,0.0,0.761,-0.974,0.0,0.0,4.966666666666667,4.7,0.3666666666666667,-0.13333333333333333,5.566666666666666,4.9,4.866666666666667,5.8999999999999995,5.766666666666667,3.4166666666666665
2022-09-24 18:19:49,24,18,19,246,0.0,139.176,225.393,483.357,468.461,0.0,-0.081,392.498,562.038,584.954,312.665,0.0,0.0,0.0,0.0,0.757,-0.981,0.0,0.0,4.800000000000001,4.55,0.4,-0.1,5.5,4.9,5.5,6.1,5.3,3.35
2022-09-24 18:19:50,24,18,19,247,0.0,141.807,227.119,484.184,465.373,-0.007,-0.062,392.819,560.393,584.7,311.574,0.0,0.0,0.0,0.0,0.755,-0.979,0.0,0.0,4.766666666666667,4.666666666666667,0.3333333333333333,-0.10000000000000002,5.566666666666666,4.933333333333334,5.666666666666667,5.8,5.466666666666666,3.266666666666667
2022-09-24 18:19:50,24,18,19,247,0.0,141.785,233.525,484.92,464.845,-0.007,-0.033,393.484,561.046,586.47,314.528,0.0,0.0,0.0,0.0,0.759,-0.97,0.0,0.0,5.0,4.75,0.3,-0.1,5.7,4.9,5.65,5.75,5.3,3.475
2022-09-24 18:19:51,24,18,19,248,0.0,139.754,238.906,484.779,460.814,0.0,0.004,394.11,557.465,587.854,261.368,0.0,0.0,0.0,0.0,0.762,-1.165,0.0,0.0,4.833333333333333,4.566666666666666,0.3333333333333333,-0.10000000000000002,5.5,4.966666666666667,5.0,6.033333333333334,5.3,3.4166666666666665
2022-09-24 18:19:51,24,18,19,248,0.0,137.51,248.992,483.365,461.651,0.006,0.039,395.574,557.545,589.182,282.426,0.0,0.0,0.0,0.0,0.761,-1.082,0.0,0.0,4.75,4.6,0.35,-0.1,5.3,5.0,4.55,6.05,5.65,3.425
2022-09-24 18:19:52,24,18,19,249,0.0,136.324,261.797,481.643,465.753,0.0,0.074,397.747,560.979,591.518,290.532,0.0,0.0,0.0,0.0,0.762,-1.064,0.0,0.0,4.86,4.54,0.38,-0.1,5.42,5.0,4.42,5.779999999999999,5.779999999999999,3.41
2022-09-24 18:19:53,24,18,19,250,0.0,136.819,265.878,481.461,473.148,0.0,0.059,397.038,563.244,591.721,295.067,0.0,0.0,0.0,0.0,0.766,-1.055,0.0,0.0,4.966666666666667,4.6,0.3333333333333333,-0.10000000000000002,5.3999999999999995,5.066666666666666,4.4,6.033333333333334,5.633333333333333,3.4
2022-09-24 18:19:53,24,18,19,250,0.0,137.281,260.975,481.499,470.498,0.0,0.051,395.924,562.24,589.628,296.241,0.0,0.0,0.0,0.0,0.762,-1.046,0.0,0.0,4.75,4.35,0.35,-0.15000000000000002,5.3,5.05,4.699999999999999,6.199999999999999,5.3,3.425
2022-09-24 18:19:54,24,18,19,251,0.0,138.04,255.345,481.753,470.279,-0.004,0.029,395.486,563.865,588.172,299.784,0.0,0.0,0.0,0.0,0.758,-1.039,0.0,0.0,4.766666666666667,4.466666666666666,0.3666666666666667,-0.10000000000000002,5.366666666666667,4.966666666666667,5.133333333333333,6.1000000000000005,5.433333333333334,3.35
2022-09-24 18:19:54,24,18,19,251,0.0,139.537,249.526,482.757,468.553,-0.006,0.014,395.12,563.041,588.202,301.794,0.0,0.0,0.0,0.0,0.759,-1.027,0.0,0.0,4.800000000000001,4.55,0.35,-0.1,5.5,5.0,5.3,5.8,5.3,3.4000000000000004
2022-09-24 18:19:55,24,18,19,252,0.0,139.472,244.279,485.159,417.073,0.006,0.194,394.13,559.638,587.963,303.717,0.0,0.0,0.0,0.0,0.762,-1.007,0.0,0.0,4.833333333333333,4.566666666666666,0.3666666666666667,-0.10000000000000002,5.466666666666666,5.0,5.333333333333333,6.0,5.366666666666667,3.4
2022-09-24 18:19:55,24,18,19,252,0.0,138.109,251.161,484.145,410.465,0.007,0.248,394.158,562.371,588.601,310.803,0.0,0.0,0.0,0.0,0.765,-0.989,0.0,0.0,4.75,4.5,0.35,-0.1,5.35,4.95,5.1,6.0,5.65,3.4000000000000004
2022-09-24 18:19:56,24,18,19,253,0.0,138.652,249.833,483.784,407.162,0.0,0.255,396.252,562.767,590.577,315.803,0.0,0.0,0.0,0.0,0.764,-0.971,0.0,0.0,4.733333333333333,4.466666666666667,0.4000000000000001,-0.10000000000000002,5.366666666666667,4.833333333333333,4.933333333333333,6.0,5.733333333333333,3.3833333333333333
2022-09-24 18:19:56,24,18,19,253,0.0,137.491,245.064,483.671,406.584,0.006,0.24,397.133,560.33,591.272,315.103,0.0,0.0,0.0,0.0,0.764,-0.964,0.0,0.0,4.9,4.6,0.35,-0.1,5.5,4.85,4.6,5.7,5.9,3.425
2022-09-24 18:19:57,24,18,19,254,0.0,137.882,238.154,486.158,411.527,0.016,0.193,396.931,561.992,590.531,316.135,0.0,0.0,0.0,0.0,0.761,-0.967,0.0,0.0,4.84,4.56,0.36,-0.1,5.42,5.0,4.5,5.82,5.5600000000000005,3.44
2022-09-24 18:19:58,24,18,19,255,0.0,140.546,228.039,489.379,414.937,0.018,0.142,396.507,562.536,589.849,314.206,0.0,0.0,0.0,0.0,0.76,-0.977,0.0,0.0,4.7,4.466666666666667,0.3666666666666667,-0.13333333333333333,5.333333333333333,4.9,5.0,6.133333333333333,5.433333333333334,3.3166666666666664
2022-09-24 18:19:58,24,18,19,255,0.0,143.766,220.386,491.908,421.362,0.013,0.084,396.936,567.593,589.773,315.398,0.0,0.0,0.0,0.0,0.758,-0.992,0.0,0.0,4.7,4.6,0.3,-0.15000000000000002,5.55,4.9,5.3,6.15,5.3,3.4000000000000004
2022-09-24 18:19:59,24,18,19,256,0.0,148.75,209.827,493.336,416.784,0.0,0.062,394.854,566.302,588.301,314.9,0.0,0.0,0.0,0.0,0.761,-0.989,0.0,0.0,4.75,4.699999999999999,0.25,-0.1,5.5,4.9,5.4,6.15,5.3,3.4
2022-09-24 18:19:59,24,18,19,256,0.0,150.764,238.035,494.096,444.894,-0.003,0.063,393.235,559.273,587.599,335.501,0.0,0.0,0.0,0.0,0.764,-0.88,0.0,0.0,4.8,4.6,0.4,0.0,5.5,4.9,5.5,6.1,5.3,3.4
2022-09-24 18:20:00,24,18,20,256,0.0,150.779,254.475,494.499,459.53,-0.003,0.069,394.296,561.811,587.798,340.587,0.0,0.0,0.0,0.0,0.761,-0.87,0.0,0.0,4.7,4.6,0.4,-0.1,5.5,4.9,5.4,6.2,5.6,3.4
2022-09-24 18:20:00,24,18,20,256,0.0,148.077,268.493,494.04,469.395,0.008,0.085,395.439,562.673,588.883,341.075,0.0,0.0,0.0,0.0,0.761,-0.872,0.0,0.0,4.8,4.6,0.4,-0.1,5.4,4.9,5.2,6.2,5.6,3.4
2022-09-24 18:20:01,24,18,20,257,0.0,146.321,277.871,492.315,476.262,0.007,0.094,395.416,565.156,589.447,340.289,0.0,0.0,0.0,0.0,0.763,-0.884,0.0,0.0,4.68,4.5200000000000005,0.33999999999999997,-0.12000000000000002,5.4,4.880000000000001,4.9,6.2,5.779999999999999,3.4
2022-09-24 18:20:02,24,18,20,258,0.0,148.237,279.827,492.661,485.383,0.0,0.066,394.045,570.081,589.277,338.678,0.0,0.0,0.0,0.0,0.768,-0.91,0.0,0.0,4.766666666666667,4.7,0.3333333333333333,-0.16666666666666666,5.533333333333334,4.866666666666667,4.566666666666666,5.766666666666667,5.633333333333333,3.4166666666666665
2022-09-24 18:20:02,24,18,20,258,0.0,149.58,271.331,493.401,483.941,0.0,0.041,393.49,567.197,588.176,328.195,0.0,0.0,0.0,0.0,0.766,-0.94,0.0,0.0,4.8,4.5,0.35,-0.15000000000000002,5.4,4.9,4.5,5.8,5.4,3.45
2022-09-24 18:20:03,24,18,20,259,0.0,150.059,266.595,492.938,485.003,-0.008,0.014,390.978,568.557,584.719,322.737,0.0,0.0,0.0,0.0,0.762,-0.967,0.0,0.0,4.633333333333333,4.566666666666666,0.3666666666666667,-0.13333333333333333,5.400000000000001,4.866666666666667,4.4,6.433333333333334,5.433333333333334,3.3833333333333333
2022-09-24 18:20:03,24,18,20,259,0.0,151.951,257.108,492.927,479.836,-0.016,0.0,389.081,566.435,581.702,319.681,0.0,0.0,0.0,0.0,0.758,-0.97,0.0,0.0,4.7,4.699999999999999,0.3,-0.1,5.6,4.9,4.75,6.4,5.3,3.375
2022-09-24 18:20:04,24,18,20,260,0.0,149.318,257.522,492.487,473.262,-0.005,0.026,388.312,564.044,580.954,318.589,0.0,0.0,0.0,0.0,0.758,-0.965,0.0,0.0,4.7,4.8,0.3333333333333333,-0.13333333333333333,5.599999999999999,4.866666666666667,5.1000000000000005,6.333333333333333,5.3,3.4333333333333336
2022-09-24 18:20:04,24,18,20,260,0.0,147.139,260.431,492.066,475.16,0.003,0.029,389.319,563.609,582.947,319.698,0.0,0.0,0.0,0.0,0.762,-0.959,0.0,0.0,4.7,4.55,0.4,-0.1,5.55,4.85,5.4,6.1,5.5,3.4
2022-09-24 18:20:05,24,18,20,261,0.0,145.578,268.912,489.789,475.793,0.0,0.063,389.502,564.553,583.59,321.035,0.0,0.0,0.0,0.0,0.763,-0.958,0.0,0.0,4.58,4.58,0.36,-0.1,5.44,4.9,5.279999999999999,6.18,5.840000000000001,3.41
2022-09-24 18:20:06,24,18,20,262,0.0,144.131,274.618,487.015,477.508,-0.004,0.077,390.178,564.126,583.858,320.457,0.0,0.0,0.0,0.0,0.762,-0.958,0.0,0.0,4.8,4.733333333333333,0.3666666666666667,-0.13333333333333333,5.533333333333334,4.866666666666667,4.733333333333333,5.966666666666666,5.666666666666667,3.4
2022-09-24 18:20:06,24,18,20,262,0.0,144.273,283.773,486.628,489.831,-0.009,0.066,390.711,572.688,584.212,324.106,0.0,0.0,0.0,0.0,0.761,-0.978,0.0,0.0,4.65,4.5,0.3,-0.2,5.5,4.800000000000001,4.5,5.800000000000001,5.449999999999999,3.425
2022-09-24 18:20:07,24,18,20,263,0.0,143.511,283.679,486.81,493.199,-0.006,0.05,390.682,573.979,583.578,323.343,0.0,0.0,0.0,0.0,0.759,-0.986,0.0,0.0,4.766666666666667,4.566666666666666,0.3666666666666667,-0.10000000000000002,5.366666666666667,4.8,4.366666666666666,5.666666666666667,5.533333333333334,3.4166666666666665
2022-09-24 18:20:07,24,18,20,263,0.0,142.498,270.556,487.475,485.365,0.0,0.03,389.327,571.501,581.613,316.525,0.0,0.0,0.0,0.0,0.756,-1.003,0.0,0.0,4.7,4.699999999999999,0.3,-0.1,5.449999999999999,4.9,4.55,5.85,5.3,3.5
2022-09-24 18:20:08,24,18,20,264,0.0,143.367,258.476,487.963,477.478,0.0,0.014,389.354,568.404,582.227,315.242,0.0,0.0,0.0,0.0,0.759,-0.996,0.0,0.0,4.933333333333334,4.8,0.3666666666666667,-0.13333333333333333,5.599999999999999,4.9,4.966666666666666,6.066666666666666,5.6000000000000005,3.4
2022-09-24 18:20:08,24,18,20,264,0.0,144.22,255.741,488.036,471.519,0.0,0.027,390.366,565.547,584.186,314.734,0.0,0.0,0.0,0.0,0.762,-0.986,0.0,0.0,4.800000000000001,4.699999999999999,0.30000000000000004,-0.15000000000000002,5.5,4.9,5.199999999999999,6.050000000000001,5.75,3.45
2022-09-24 18:20:09,24,18,20,265,0.0,143.917,255.982,488.246,467.193,0.0,0.043,390.905,563.288,584.992,313.999,0.0,0.0,0.0,0.0,0.763,-0.98,0.0,0.0,4.86,4.58,0.36,-0.14,5.46,4.8,5.4,5.92,5.82,3.41
2022-09-24 18:20:10,24,18,20,266,0.0,142.549,260.957,486.22,466.927,0.0,0.067,391.939,561.509,585.231,315.458,0.0,0.0,0.0,0.0,0.76,-0.968,0.0,0.0,4.8,4.8,0.4000000000000001,-0.06666666666666667,5.599999999999999,4.866666666666667,5.066666666666666,5.966666666666666,5.833333333333333,3.4166666666666665
2022-09-24 18:20:10,24,18,20,266,0.0,140.337,269.709,484.773,470.612,0.0,0.085,393.663,562.146,586.444,316.52,0.0,0.0,0.0,0.0,0.758,-0.966,0.0,0.0,4.9,4.6,0.35,-0.1,5.5,4.9,4.65,5.8,5.5,3.45
2022-09-24 18:20:11,24,18,20,267,0.0,141.54,281.501,484.714,487.338,-0.006,0.065,395.095,570.441,588.155,323.463,0.0,0.0,0.0,0.0,0.759,-0.971,0.0,0.0,4.766666666666667,4.6,0.3,-0.06666666666666667,5.466666666666666,5.0,4.466666666666667,5.566666666666666,5.466666666666666,3.366666666666667
2022-09-24 18:20:11,24,18,20,267,0.0,141.559,285.8,484.971,495.58,-0.006,0.05,393.629,575.772,587.349,326.682,0.0,0.0,0.0,0.0,0.762,-0.98,0.0,0.0,4.7,4.55,0.3,-0.15000000000000002,5.4,4.9,4.45,5.5,5.3,3.35
2022-09-24 18:20:12,24,18,20,268,0.0,140.396,284.163,484.324,499.052,0.0,0.028,392.54,578.485,586.067,326.242,0.0,0.0,0.0,0.0,0.761,-0.992,0.0,0.0,4.866666666666667,4.8,0.4000000000000001,-0.13333333333333333,5.533333333333334,4.9,4.766666666666667,5.833333333333333,5.533333333333334,3.3166666666666664
2022-09-24 18:20:12,24,18,20,268,0.0,140.557,255.915,484.462,473.936,0.0,0.019,392.659,567.348,585.917,314.247,0.0,0.0,0.0,0.0,0.76,-0.995,0.0,0.0,4.9,4.8,0.4,-0.2,5.6,4.9,4.9,6.0,5.5,3.4
2022-09-24 18:20:13,24,18,20,269,0.0,141.281,251.652,483.943,464.604,-0.009,0.038,392.799,561.184,585.968,311.555,0.0,0.0,0.0,0.0,0.76,-0.982,0.0,0.0,4.86,4.64,0.33999999999999997,-0.16,5.5200000000000005,4.9,5.36,6.12,5.8,3.37
2022-09-24 18:20:14,24,18,20,270,0.0,141.598,247.531,483.685,458.91,-0.01,0.045,392.596,558.362,586.199,311.007,0.0,0.0,0.0,0.0,0.761,-0.973,0.0,0.0,4.933333333333334,4.733333333333333,0.3333333333333333,-0.06666666666666667,5.533333333333334,4.9,5.5,6.033333333333334,5.733333333333334,3.35
2022-09-24 18:20:14,24,18,20,270,0.0,136.865,258.568,480.959,462.543,-0.003,0.073,394.099,559.6,587.297,315.61,0.0,0.0,0.0,0.0,0.76,-0.96,0.0,0.0,5.0,4.8,0.35,-0.2,5.699999999999999,4.9,5.1,6.050000000000001,5.35,3.35
2022-09-24 18:20:15,24,18,20,271,0.0,133.139,346.175,478.247,475.52,0.003,0.366,395.456,565.121,588.871,321.343,0.0,0.0,0.0,0.0,0.761,-0.959,0.0,0.0,4.8,4.533333333333333,0.3666666666666667,-0.20000000000000004,5.5,4.9,4.733333333333333,5.866666666666667,5.3999999999999995,3.4
2022-09-24 18:20:15,24,18,20,271,0.0,133.298,244.899,478.651,472.377,0.0,-0.02,394.851,564.449,588.922,318.097,0.0,0.0,0.0,0.0,0.763,-0.969,0.0,0.0,4.85,4.6,0.35,-0.2,5.4,4.9,4.65,5.7,5.3,3.35
2022-09-24 18:20:16,24,18,20,272,0.0,135.467,231.428,479.501,475.829,0.0,-0.085,393.703,564.677,587.615,314.92,0.0,0.0,0.0,0.0,0.763,-0.982,0.0,0.0,4.8,4.8,0.3666666666666667,-0.06666666666666667,5.566666666666666,4.9,4.466666666666667,5.6000000000000005,5.3,3.3666666666666667
2022-09-24 18:20:16,24,18,20,272,0.0,136.09,220.929,480.552,472.657,0.0,-0.114,393.822,562.392,587.393,310.082,0.0,0.0,0.0,0.0,0.761,-0.992,0.0,0.0,4.9,4.8,0.3,-0.15000000000000002,5.65,4.9,4.7,5.75,5.6,3.35
2022-09-24 18:20:17,24,18,20,273,0.0,137.313,225.048,481.394,469.093,0.0,-0.086,394.139,562.256,586.994,310.973,0.0,0.0,0.0,0.0,0.758,-0.988,0.0,0.0,4.866666666666667,4.733333333333333,0.3666666666666667,-0.13333333333333333,5.566666666666666,4.9,5.033333333333334,5.966666666666666,5.733333333333333,3.3666666666666667
2022-09-24 18:20:17,24,18,20,273,0.0,137.466,233.321,481.983,468.798,0.0,-0.05,394.609,563.38,586.899,313.483,0.0,0.0,0.0,0.0,0.756,-0.983,0.0,0.0,4.85,4.55,0.35,-0.05,5.5,4.9,5.4,6.1,5.95,3.3
2022-09-24 18:20:18,24,18,20,274,0.0,137.046,239.143,482.432,465.531,0.004,-0.015,395.137,560.891,588.713,315.057,0.0,0.0,0.0,0.0,0.761,-0.967,0.0,0.0,4.84,4.8,0.33999999999999997,-0.16,5.66,4.9,5.5,6.06,5.46,3.3299999999999996
2022-09-24 18:20:19,24,18,20,275,0.0,136.598,254.202,481.296,469.771,0.0,0.028,396.897,562.456,591.618,336.053,0.0,0.0,0.0,0.0,0.766,-0.89,0.0,0.0,4.9,4.666666666666667,0.3333333333333333,-0.16666666666666666,5.466666666666666,4.866666666666667,5.2,5.8999999999999995,5.366666666666667,3.3166666666666664
2022-09-24 18:20:19,24,18,20,275,0.0,135.379,260.902,480.104,469.57,0.0,0.055,398.78,560.851,592.608,303.664,0.0,0.0,0.0,0.0,0.762,-1.012,0.0,0.0,4.9,4.6,0.3,-0.15000000000000002,5.300000000000001,4.8,5.1,6.0,5.3,3.3
2022-09-24 18:20:20,24,18,20,276,0.0,134.985,261.629,480.584,470.803,0.004,0.054,398.436,560.588,592.021,294.958,0.0,0.0,0.0,0.0,0.761,-1.045,0.0,0.0,4.866666666666666,4.566666666666666,0.3666666666666667,-0.16666666666666666,5.3,5.0,4.666666666666667,5.933333333333334,5.533333333333334,3.2999999999999994
2022-09-24 18:20:20,24,18,20,276,0.0,136.491,264.176,481.594,476.854,0.0,0.04,397.475,565.482,590.961,295.572,0.0,0.0,0.0,0.0,0.761,-1.062,0.0,0.0,4.9,4.65,0.35,-0.15000000000000002,5.55,4.95,4.85,5.85,5.6,3.35
2022-09-24 18:20:21,24,18,20,277,0.0,136.325,256.096,481.676,472.647,0.0,0.024,397.226,564.012,590.709,295.732,0.0,0.0,0.0,0.0,0.761,-1.055,0.0,0.0,4.833333333333333,4.566666666666666,0.3333333333333333,-0.13333333333333333,5.433333333333334,4.933333333333334,4.9,6.066666666666666,5.766666666666667,3.283333333333333
